51.436094,51.494603,7.392990,7.494510,0.000225,0.000562
168.000000,36.000000,-71.100000,-5.650000,22.850000,11.650000,62.350000,1.000000,13.847000,27771909.000000,1815.000000
169.000000,36.000000,-69.285714,-4.857143,25.571429,13.714286,63.000000,1.000000,13.507143,27771909.000000,1815.000000
175.000000,36.000000,-84.000000,-6.050000,23.900000,13.000000,52.850000,6.150000,12.532000,27771907.000000,1815.000000
77.000000,37.000000,-79.400000,-5.800000,21.800000,14.200000,55.400000,1.200000,33.224000,33527554.000000,1815.000000
78.000000,37.000000,-78.000000,-5.833333,16.416667,10.666667,56.666667,2.166667,34.170833,33527554.000000,1815.000000
79.000000,37.000000,-78.000000,-5.000000,18.000000,15.000000,59.000000,16.000000,36.700000,33527552.000000,1815.000000
166.000000,37.000000,-67.285714,-4.928571,30.357143,13.500000,63.000000,1.000000,16.838571,27771909.000000,1815.000000
169.000000,37.000000,-69.111111,-5.611111,25.444444,13.222222,62.722222,1.000000,13.191667,27771909.000000,1815.000000
172.000000,37.000000,-93.500000,-5.500000,24.500000,11.500000,44.000000,6.000000,8.135000,27771907.000000,1815.000000
175.000000,37.000000,-88.666667,-6.000000,18.000000,11.500000,48.833333,6.000000,11.975000,27771907.000000,1815.000000
176.000000,37.000000,-91.478261,-6.782609,15.608696,12.130435,46.782609,6.086957,10.438261,27771907.000000,1815.000000
76.000000,38.000000,-82.333333,-6.000000,13.555556,13.222222,53.000000,1.000000,35.154444,33527554.000000,1815.000000
77.000000,38.000000,-76.333333,-5.333333,18.500000,11.833333,57.166667,0.833333,34.411667,33527554.000000,1815.000000
121.000000,38.000000,-101.000000,-8.000000,9.000000,7.000000,37.000000,27.000000,29.980000,31281409.000000,1815.000000
160.000000,38.000000,-86.142857,-6.142857,21.571429,12.428571,50.571429,2.142857,19.165714,27771909.000000,1815.000000
166.000000,38.000000,-69.428571,-5.238095,30.428571,13.714286,63.000000,1.000000,15.015238,27771909.000000,1815.000000
168.000000,38.000000,-73.500000,-6.000000,26.000000,14.500000,58.500000,1.000000,13.305000,27771909.000000,1815.000000
169.000000,38.000000,-72.105263,-6.157895,22.894737,13.105263,61.210526,1.000000,13.333684,27771909.000000,1815.000000
176.000000,38.000000,-96.666667,-7.435897,10.051282,11.076923,41.384615,6.102564,6.361282,27771907.000000,1815.000000
74.000000,39.000000,-80.000000,-5.666667,13.333333,10.333333,55.000000,1.000000,35.013333,33527554.000000,1815.000000
75.000000,39.000000,-79.812500,-6.000000,13.812500,13.187500,54.500000,1.062500,34.081875,33527554.000000,1815.000000
122.000000,39.000000,-101.000000,-7.000000,7.000000,7.000000,37.000000,27.000000,33.260000,31281409.000000,1815.000000
166.000000,39.000000,-72.785714,-5.214286,29.857143,13.928571,62.214286,1.000000,13.887143,27771909.000000,1815.000000
167.000000,39.000000,-74.708333,-5.333333,27.083333,12.750000,61.041667,1.000000,12.960833,27771909.000000,1815.000000
168.000000,39.000000,-79.419355,-5.774194,25.258065,13.709677,56.258065,1.000000,13.191613,27771909.000000,1815.000000
175.000000,39.000000,-108.666667,-10.000000,2.333333,6.000000,31.333333,10.666667,8.103333,28371201.000000,1815.000000
176.000000,39.000000,-107.305221,-9.979920,-0.851406,6.096386,35.445783,6.160643,0.990161,27771907.000000,1815.000000
73.000000,40.000000,-80.875000,-6.250000,9.500000,10.625000,55.000000,1.000000,35.120000,33527554.000000,1815.000000
74.000000,40.000000,-76.333333,-5.888889,13.333333,12.444444,57.777778,1.000000,34.405556,33527554.000000,1815.000000
167.000000,40.000000,-77.666667,-5.166667,27.500000,14.833333,59.000000,1.000000,13.213333,27771909.000000,1815.000000
168.000000,40.000000,-81.000000,-5.000000,26.000000,14.000000,55.000000,1.000000,12.780000,27771909.000000,1815.000000
174.000000,40.000000,-105.000000,-9.000000,4.000000,6.000000,34.000000,13.000000,14.070000,28371201.000000,1815.000000
175.000000,40.000000,-105.657895,-10.105263,0.368421,6.210526,34.605263,10.263158,11.765526,28371201.000000,1815.000000
176.000000,40.000000,-88.000000,-16.000000,-2.000000,10.000000,56.000000,6.000000,6.180000,27771904.000000,870.000000
72.000000,41.000000,-81.750000,-6.250000,11.875000,11.500000,54.000000,1.125000,34.346250,33527554.000000,1815.000000
73.000000,41.000000,-75.500000,-6.500000,17.166667,14.000000,55.333333,0.833333,33.416667,33527557.500000,2100.000000
174.000000,41.000000,-104.666667,-10.933333,-1.100000,6.100000,36.466667,11.600000,14.380333,28371201.000000,1815.000000
175.000000,41.000000,-98.000000,-10.500000,-1.000000,6.500000,41.500000,9.500000,13.105000,28071552.500000,2100.000000
71.000000,42.000000,-79.333333,-6.444444,11.888889,13.111111,54.555556,1.111111,34.213333,33527554.000000,1815.000000
72.000000,42.000000,-80.800000,-6.600000,11.600000,12.400000,54.400000,0.800000,35.824000,33527554.000000,1815.000000
173.000000,42.000000,-104.538462,-10.846154,0.461538,5.615385,37.038462,12.269231,15.135385,28371201.000000,1815.000000
174.000000,42.000000,-93.000000,-17.000000,-11.000000,1.000000,52.000000,10.000000,14.870000,27771906.000000,870.000000
70.000000,43.000000,-79.181818,-6.545455,12.272727,13.090909,53.727273,1.000000,34.519091,33527554.000000,1815.000000
71.000000,43.000000,-83.500000,-7.000000,8.500000,13.500000,52.000000,1.000000,33.965000,33527554.000000,1815.000000
154.000000,43.000000,-89.666667,-7.000000,18.833333,12.000000,47.833333,3.666667,18.148333,27771909.000000,1815.000000
172.000000,43.000000,-103.761905,-10.809524,0.238095,5.666667,36.761905,10.428571,15.246667,27771909.000000,1815.000000
173.000000,43.000000,-92.000000,-16.000000,-5.000000,4.000000,49.000000,11.500000,15.295000,28071553.500000,2100.000000
69.000000,44.000000,-81.500000,-6.166667,12.166667,11.750000,54.083333,1.000000,34.071667,33527554.000000,1815.000000
171.000000,44.000000,-102.176471,-9.941176,4.647059,8.647059,37.529412,9.058824,14.898824,27771909.000000,1815.000000
172.000000,44.000000,-102.500000,-10.400000,2.900000,7.600000,37.500000,9.100000,14.992000,27771909.000000,1815.000000
68.000000,45.000000,-81.600000,-6.100000,12.800000,11.500000,54.100000,1.000000,34.556000,33527554.000000,1815.000000
69.000000,45.000000,-81.333333,-6.666667,13.333333,10.666667,54.000000,0.666667,35.926667,33527554.000000,1815.000000
171.000000,45.000000,-101.714286,-12.619048,0.142857,8.857143,39.857143,9.142857,14.731429,27771909.000000,1815.000000
67.000000,46.000000,-78.875000,-5.750000,16.625000,12.625000,54.875000,1.000000,33.663750,33527554.000000,1815.000000
68.000000,46.000000,-80.400000,-5.600000,14.200000,12.200000,53.800000,1.200000,33.832000,33527554.000000,1815.000000
170.000000,46.000000,-102.250000,-12.400000,0.300000,7.350000,40.200000,9.100000,14.368000,27771909.000000,1815.000000
66.000000,47.000000,-75.750000,-6.000000,18.000000,13.250000,59.750000,1.250000,33.380000,33527554.000000,1815.000000
67.000000,47.000000,-77.333333,-4.833333,20.666667,14.000000,57.000000,0.833333,35.481667,33527554.000000,1815.000000
170.000000,47.000000,-102.777778,-11.222222,2.833333,7.722222,38.388889,9.111111,14.237222,27771909.000000,1815.000000
65.000000,48.000000,-74.000000,-8.000000,21.000000,12.000000,60.000000,1.000000,32.620000,33527554.000000,1815.000000
66.000000,48.000000,-72.500000,-5.200000,22.200000,13.300000,60.300000,1.000000,34.498000,33527554.000000,1815.000000
170.000000,48.000000,-103.941176,-10.176471,4.941176,8.352941,36.705882,9.117647,13.976471,27771909.000000,1815.000000
65.000000,49.000000,-71.800000,-5.800000,25.100000,13.500000,61.400000,1.000000,33.595000,33527554.000000,1815.000000
66.000000,49.000000,-74.000000,-5.000000,25.000000,8.000000,61.000000,1.000000,37.550000,33527554.000000,1815.000000
169.000000,49.000000,-102.666667,-9.888889,3.333333,7.444444,38.111111,9.111111,14.083333,27771909.000000,1815.000000
170.000000,49.000000,-105.625000,-10.500000,1.875000,6.500000,35.750000,9.000000,13.936250,27771909.000000,1815.000000
64.000000,50.000000,-72.333333,-6.000000,14.333333,8.333333,56.666667,1.000000,33.290000,33527554.000000,1815.000000
65.000000,50.000000,-73.833333,-5.500000,20.666667,13.833333,57.833333,1.000000,34.825000,33527554.000000,1815.000000
169.000000,50.000000,-102.263158,-9.736842,3.263158,8.631579,38.052632,9.105263,13.909474,27771909.000000,1815.000000
64.000000,51.000000,-79.444444,-5.666667,10.444444,11.555556,56.222222,1.000000,34.896667,33527554.000000,1815.000000
169.000000,51.000000,-103.157895,-10.105263,2.052632,8.052632,38.052632,9.105263,13.641579,27771909.000000,1815.000000
63.000000,52.000000,-80.500000,-5.583333,11.583333,12.666667,51.916667,1.000000,33.550000,33527554.000000,1815.000000
73.000000,52.000000,-84.750000,-7.000000,11.750000,9.500000,52.500000,8.500000,30.642500,33527554.000000,1815.000000
169.000000,52.000000,-102.470588,-10.823529,1.529412,7.235294,39.176471,9.117647,13.597059,27771909.000000,1815.000000
62.000000,53.000000,-80.000000,-9.000000,19.000000,11.000000,55.000000,1.000000,26.720000,33527554.000000,1815.000000
63.000000,53.000000,-82.111111,-5.444444,13.111111,11.444444,50.555556,1.000000,35.341111,33527554.000000,1815.000000
169.000000,53.000000,-101.923077,-10.538462,3.538462,8.538462,38.692308,9.153846,13.411538,27771909.000000,1815.000000
170.000000,53.000000,-106.000000,-10.250000,-0.500000,6.250000,33.750000,9.000000,13.782500,27771909.000000,1815.000000
62.000000,54.000000,-83.100000,-6.100000,12.600000,11.000000,50.000000,1.000000,34.489000,33527554.000000,1815.000000
170.000000,54.000000,-105.882353,-10.294118,-1.352941,6.529412,34.529412,8.764706,14.141765,27771909.000000,1815.000000
61.000000,55.000000,-88.000000,-6.666667,8.333333,10.000000,48.333333,1.000000,37.790000,33527554.000000,1815.000000
62.000000,55.000000,-86.714286,-7.000000,9.571429,11.142857,48.142857,1.000000,33.551429,33527554.000000,1815.000000
70.000000,55.000000,-85.250000,-6.250000,7.000000,10.500000,49.500000,8.250000,37.082500,33527554.000000,1815.000000
170.000000,55.000000,-106.444444,-11.500000,-0.500000,6.500000,34.833333,7.055556,14.103333,28371201.000000,1815.000000
61.000000,56.000000,-88.200000,-7.300000,7.500000,10.200000,47.400000,1.000000,33.751000,33527554.000000,1815.000000
170.000000,56.000000,-106.578947,-11.210526,1.263158,7.157895,34.894737,6.473684,14.015789,28371201.000000,1815.000000
60.000000,57.000000,-90.500000,-6.500000,6.500000,8.500000,47.000000,1.000000,31.870000,33527554.000000,1815.000000
61.000000,57.000000,-88.000000,-6.750000,8.250000,7.500000,45.750000,0.750000,33.400000,33527557.500000,2100.000000
170.000000,57.000000,-103.789474,-10.736842,2.736842,6.947368,37.421053,6.526316,13.817368,28371201.000000,1815.000000
60.000000,58.000000,-89.888889,-7.666667,7.444444,8.777778,47.333333,1.000000,34.528889,33527554.000000,1815.000000
170.000000,58.000000,-102.052632,-10.368421,4.631579,7.842105,38.263158,6.421053,13.621579,28371201.000000,1815.000000
60.000000,59.000000,-91.200000,-7.900000,6.600000,9.600000,46.000000,1.000000,34.764000,33527554.000000,1815.000000
170.000000,59.000000,-100.937500,-9.687500,6.250000,9.500000,39.312500,6.625000,13.021250,28371201.000000,1815.000000
59.000000,60.000000,-92.400000,-8.200000,9.200000,10.100000,44.600000,1.000000,34.880000,33527554.000000,1815.000000
170.000000,60.000000,-100.450000,-9.550000,8.700000,9.400000,39.800000,6.500000,12.737500,28371201.000000,1815.000000
59.000000,61.000000,-92.285714,-7.857143,10.142857,11.714286,45.428571,1.142857,34.090000,33527554.000000,1815.000000
170.000000,61.000000,-99.850000,-9.950000,7.300000,9.600000,40.600000,6.450000,11.815000,28371201.000000,1815.000000
58.000000,62.000000,-95.000000,-8.000000,6.000000,11.000000,44.000000,1.000000,36.980000,33527554.000000,1815.000000
59.000000,62.000000,-92.666667,-7.666667,11.166667,12.333333,42.666667,1.000000,34.483333,33527554.000000,1815.000000
170.000000,62.000000,-99.153846,-9.384615,9.384615,10.230769,40.923077,6.500000,10.323846,28371201.000000,1815.000000
58.000000,63.000000,-93.625000,-7.750000,9.625000,10.125000,43.000000,0.875000,34.962500,33527554.000000,1815.000000
170.000000,63.000000,-98.416667,-9.416667,10.416667,9.916667,41.666667,6.416667,8.434167,28371201.000000,1815.000000
58.000000,64.000000,-93.750000,-7.500000,10.375000,8.125000,42.375000,1.000000,34.698750,33527554.000000,1815.000000
170.000000,64.000000,-97.625000,-10.125000,7.250000,10.750000,42.875000,6.250000,6.018750,28371201.500000,2100.000000
57.000000,65.000000,-93.500000,-7.500000,5.750000,7.000000,42.000000,0.750000,35.107500,33527554.000000,1815.000000
58.000000,65.000000,-94.750000,-7.750000,5.750000,9.750000,42.250000,1.250000,34.207500,33527554.000000,1815.000000
170.000000,65.000000,-95.333333,-8.000000,7.000000,13.000000,44.666667,6.000000,8.466667,28371202.000000,1815.000000
57.000000,66.000000,-96.714286,-8.428571,4.428571,8.714286,41.142857,1.142857,34.842857,33527554.000000,1815.000000
169.000000,66.000000,-97.000000,-8.000000,5.000000,15.000000,42.000000,6.000000,13.440000,28371202.000000,1815.000000
170.000000,66.000000,-94.000000,-8.000000,13.000000,15.000000,46.000000,6.000000,12.650000,28371202.000000,1815.000000
175.000000,66.000000,-111.000000,-12.000000,0.000000,5.000000,31.000000,7.000000,13.570000,28371201.000000,1815.000000
57.000000,67.000000,-97.625000,-9.625000,4.000000,6.125000,40.250000,7.000000,35.522500,33527554.000000,1815.000000
169.000000,67.000000,-94.166667,-8.000000,9.166667,8.500000,43.666667,6.000000,13.980000,28371202.000000,1815.000000
57.000000,68.000000,-97.166667,-10.333333,2.333333,5.333333,41.500000,20.500000,34.625000,30649347.000000,2100.000000
169.000000,68.000000,-91.000000,-8.000000,12.333333,8.111111,46.555556,5.555556,14.426667,28371202.000000,1815.000000
56.000000,69.000000,-97.714286,-10.714286,-0.285714,4.428571,41.285714,43.000000,35.484286,27771140.000000,1815.000000
57.000000,69.000000,-101.000000,-10.500000,2.500000,5.500000,39.000000,25.500000,35.375000,30649347.000000,2100.000000
169.000000,69.000000,-89.666667,-7.466667,7.333333,8.466667,47.933333,5.466667,14.804000,28371202.000000,1815.000000
177.000000,69.000000,-107.000000,-11.000000,4.000000,5.000000,34.000000,13.000000,14.090000,28371201.000000,1815.000000
56.000000,70.000000,-99.428571,-9.857143,0.000000,5.000000,39.714286,40.714286,35.127143,28368642.000000,1815.000000
168.000000,70.000000,-89.000000,-7.400000,9.800000,9.200000,48.800000,5.600000,14.814000,28371202.000000,1815.000000
169.000000,70.000000,-88.125000,-6.750000,8.500000,9.000000,49.500000,5.750000,15.058750,28371202.000000,1815.000000
56.000000,71.000000,-98.875000,-10.125000,-1.000000,5.500000,41.000000,41.375000,34.815000,28366852.500000,2100.000000
168.000000,71.000000,-89.333333,-6.944444,10.611111,10.500000,48.444444,5.666667,15.561111,28371202.000000,1815.000000
56.000000,72.000000,-96.000000,-9.166667,-2.166667,5.333333,42.000000,40.500000,34.570000,28366852.500000,2100.000000
166.000000,72.000000,-101.000000,-9.000000,12.000000,8.000000,39.000000,7.000000,10.640000,28371201.000000,1815.000000
168.000000,72.000000,-87.733333,-7.066667,12.733333,11.133333,49.933333,5.600000,15.778667,28371202.000000,1815.000000
55.000000,73.000000,-105.500000,-13.500000,-2.000000,5.000000,37.500000,37.000000,34.205000,29568770.000000,1815.000000
56.000000,73.000000,-99.000000,-10.500000,-1.333333,5.833333,40.166667,40.500000,34.305000,28966916.500000,2100.000000
167.000000,73.000000,-85.000000,-7.333333,17.000000,11.555556,52.888889,5.555556,15.465556,28371202.000000,1815.000000
168.000000,73.000000,-86.181818,-7.090909,13.818182,10.727273,51.272727,5.636364,15.908182,28371202.000000,1815.000000
55.000000,74.000000,-100.333333,-11.666667,-1.000000,5.222222,40.666667,41.333333,34.963333,28365063.000000,954.900000
167.000000,74.000000,-83.409091,-6.363636,17.681818,11.954545,53.818182,5.636364,15.414545,28371202.000000,1815.000000
55.000000,75.000000,-98.714286,-10.857143,-2.428571,5.428571,41.714286,41.857143,33.940000,28365063.000000,954.900000
166.000000,75.000000,-83.941176,-5.823529,19.176471,11.588235,52.882353,5.588235,15.790588,28371202.000000,1815.000000
167.000000,75.000000,-83.142857,-6.142857,20.142857,12.428571,54.142857,5.571429,15.110000,28371202.000000,1815.000000
55.000000,76.000000,-98.000000,-11.375000,-1.500000,4.750000,43.250000,43.125000,34.238750,28365060.000000,2100.000000
165.000000,76.000000,-84.600000,-6.000000,20.400000,11.200000,52.600000,5.600000,16.248000,28371202.000000,1815.000000
166.000000,76.000000,-84.588235,-6.176471,19.058824,11.529412,52.647059,5.647059,15.867647,28371202.000000,1815.000000
55.000000,77.000000,-96.857143,-11.142857,-1.285714,6.285714,42.714286,43.857143,34.137143,28365063.000000,954.900000
165.000000,77.000000,-84.478261,-6.347826,20.043478,12.521739,52.304348,5.652174,15.993913,28371202.000000,1815.000000
54.000000,78.000000,-94.000000,-11.000000,0.200000,7.600000,46.800000,47.200000,33.234000,27771140.000000,1815.000000
55.000000,78.000000,-93.750000,-9.750000,0.250000,6.500000,45.750000,47.000000,34.862500,27771140.000000,1815.000000
164.000000,78.000000,-88.136364,-6.818182,15.818182,11.272727,49.909091,5.545455,16.544545,28371202.000000,1815.000000
54.000000,79.000000,-94.333333,-10.500000,0.166667,6.666667,45.833333,42.666667,33.573333,27771140.000000,1815.000000
163.000000,79.000000,-92.846154,-7.384615,11.153846,9.461538,45.076923,5.538462,15.730769,28371202.000000,1815.000000
164.000000,79.000000,-91.111111,-7.333333,12.888889,7.555556,46.888889,5.666667,15.532222,28371202.000000,1815.000000
54.000000,80.000000,-95.000000,-11.200000,0.400000,6.400000,45.800000,44.400000,33.960000,27771140.000000,1815.000000
161.000000,80.000000,-94.500000,-7.500000,8.500000,9.000000,44.000000,5.000000,14.960000,28371202.000000,1815.000000
163.000000,80.000000,-95.187500,-7.375000,9.000000,8.250000,42.687500,5.687500,16.343125,28371202.000000,1815.000000
54.000000,81.000000,-94.285714,-10.428571,0.000000,5.571429,44.285714,38.285714,33.584286,27771140.000000,1815.000000
162.000000,81.000000,-95.312500,-7.312500,10.750000,9.312500,42.687500,5.500000,16.241875,28371202.000000,1815.000000
163.000000,81.000000,-96.500000,-7.833333,10.500000,8.500000,41.166667,5.833333,16.583333,28371202.000000,1815.000000
54.000000,82.000000,-96.000000,-10.857143,-0.714286,5.857143,44.000000,42.857143,34.342857,27771140.000000,1815.000000
162.000000,82.000000,-93.000000,-7.714286,15.357143,9.857143,44.000000,5.714286,16.854286,28371202.000000,1815.000000
169.000000,82.000000,-91.000000,-11.333333,6.333333,8.333333,49.666667,7.000000,15.850000,28371200.000000,1815.000000
54.000000,83.000000,-100.166667,-12.333333,-0.833333,5.666667,43.500000,42.500000,33.966667,27771140.000000,1815.000000
162.000000,83.000000,-89.941176,-6.764706,15.294118,12.647059,47.235294,5.529412,16.607647,28371202.000000,1815.000000
53.000000,84.000000,-99.714286,-12.571429,-2.428571,5.285714,43.428571,28.285714,33.775714,27771140.000000,1815.000000
54.000000,84.000000,-91.000000,-11.333333,1.666667,5.333333,44.000000,26.666667,30.480000,27770889.000000,2100.000000
161.000000,84.000000,-89.571429,-6.571429,18.714286,12.571429,47.285714,5.571429,16.540000,28371202.000000,1815.000000
162.000000,84.000000,-89.857143,-5.714286,19.000000,13.428571,46.428571,5.857143,15.512857,28371202.000000,1815.000000
53.000000,85.000000,-95.555556,-11.000000,-2.222222,5.444444,44.444444,25.444444,33.461111,29563905.000000,1815.000000
161.000000,85.000000,-88.222222,-7.388889,15.722222,11.277778,49.666667,5.555556,15.960556,28371202.000000,1815.000000
53.000000,86.000000,-94.333333,-9.333333,-3.666667,5.833333,44.833333,17.500000,34.735000,33837570.000000,2100.000000
161.000000,86.000000,-90.066667,-7.733333,9.666667,9.600000,47.800000,5.666667,15.500000,28371202.000000,1815.000000
53.000000,87.000000,-92.000000,-9.500000,-2.000000,5.500000,46.333333,14.500000,33.230000,33837570.000000,2100.000000
161.000000,87.000000,-91.812500,-8.562500,7.250000,7.500000,46.500000,5.687500,16.113750,28371202.000000,1815.000000
53.000000,88.000000,-92.333333,-10.555556,-2.222222,6.111111,46.666667,15.888889,33.110000,33837570.000000,2100.000000
161.000000,88.000000,-90.800000,-10.666667,10.066667,9.066667,49.533333,6.600000,16.000667,28371200.000000,1815.000000
52.000000,89.000000,-92.444444,-11.111111,-1.888889,7.000000,46.555556,13.222222,33.356667,33837570.000000,2100.000000
161.000000,89.000000,-90.466667,-11.133333,9.866667,9.066667,49.800000,6.866667,15.968667,28371200.000000,1815.000000
52.000000,90.000000,-92.500000,-11.625000,-1.875000,7.500000,46.375000,13.500000,33.510000,33837570.000000,2100.000000
161.000000,90.000000,-91.571429,-10.000000,10.642857,10.857143,48.857143,6.857143,15.868571,28371200.000000,1815.000000
52.000000,91.000000,-93.200000,-11.600000,-1.600000,7.000000,46.000000,12.200000,31.866000,33837570.000000,2100.000000
161.000000,91.000000,-92.058824,-9.882353,10.000000,9.764706,48.647059,6.941176,16.030588,28371200.000000,1815.000000
52.000000,92.000000,-91.625000,-10.625000,-2.500000,8.250000,47.625000,15.375000,33.698750,33837570.000000,2100.000000
161.000000,92.000000,-90.642857,-9.571429,13.214286,9.000000,49.571429,6.857143,15.869286,28371200.000000,1815.000000
51.000000,93.000000,-92.000000,-13.000000,-3.000000,8.666667,49.333333,10.666667,33.433333,33837570.000000,2100.000000
52.000000,93.000000,-90.666667,-10.500000,-2.166667,7.166667,46.166667,20.166667,33.498333,28968710.500000,2100.000000
161.000000,93.000000,-95.000000,-9.411765,10.588235,8.470588,44.647059,6.882353,15.965294,28371200.000000,1815.000000
38.000000,94.000000,-94.000000,-9.000000,2.000000,12.000000,47.000000,1.000000,37.450000,33527554.000000,1815.000000
51.000000,94.000000,-92.875000,-12.000000,-2.375000,6.250000,45.875000,19.500000,33.791250,28968710.500000,2100.000000
161.000000,94.000000,-95.200000,-9.200000,8.800000,8.800000,45.200000,6.800000,16.062000,28371200.000000,1815.000000
162.000000,94.000000,-95.000000,-9.857143,10.000000,8.714286,44.285714,7.000000,15.764286,28371200.000000,1815.000000
51.000000,95.000000,-90.625000,-12.875000,-2.500000,6.750000,46.000000,18.125000,32.035000,27770884.500000,2100.000000
161.000000,95.000000,-95.000000,-9.000000,13.000000,8.000000,45.000000,7.000000,17.660000,28371200.000000,1815.000000
162.000000,95.000000,-94.388889,-9.222222,11.666667,8.277778,44.722222,6.888889,15.264444,28371200.000000,1815.000000
51.000000,96.000000,-92.250000,-11.500000,-2.750000,6.500000,45.875000,13.875000,33.365000,30649221.500000,2100.000000
162.000000,96.000000,-93.235294,-9.352941,7.352941,8.470588,46.000000,6.882353,14.607059,28371200.000000,1815.000000
50.000000,97.000000,-90.833333,-10.500000,-1.500000,7.166667,47.500000,13.333333,33.888333,33837570.000000,2100.000000
51.000000,97.000000,-93.000000,-13.333333,-4.333333,7.333333,46.000000,12.333333,32.913333,27770883.000000,1815.000000
162.000000,97.000000,-94.000000,-9.687500,2.000000,6.562500,45.500000,6.625000,14.611875,28371200.000000,1815.000000
50.000000,98.000000,-91.000000,-10.444444,-1.111111,7.666667,46.888889,12.666667,33.164444,33837570.000000,2100.000000
162.000000,98.000000,-96.736842,-10.526316,-0.526316,5.947368,44.052632,5.157895,13.765789,28371200.000000,1815.000000
13.000000,99.000000,-87.000000,-9.000000,13.000000,14.000000,52.000000,18.000000,25.230000,27771140.000000,1815.000000
50.000000,99.000000,-93.875000,-12.000000,-1.625000,7.000000,46.500000,13.000000,33.333750,33837570.000000,2100.000000
162.000000,99.000000,-99.800000,-11.550000,-0.500000,5.750000,42.250000,2.250000,12.488000,29913345.000000,1815.000000
49.000000,100.000000,-90.000000,-12.333333,-0.333333,6.666667,48.833333,14.500000,32.526667,27770883.000000,1815.000000
50.000000,100.000000,-89.000000,-9.666667,-1.333333,6.333333,47.666667,10.666667,35.550000,33837570.000000,2100.000000
162.000000,100.000000,-102.333333,-12.095238,-0.190476,5.142857,39.904762,2.000000,11.416190,29913345.000000,1815.000000
49.000000,101.000000,-85.714286,-9.000000,2.428571,7.571429,50.285714,18.428571,33.577143,33527554.000000,1815.000000
162.000000,101.000000,-102.333333,-11.266667,0.133333,5.066667,39.666667,2.000000,12.594000,29913345.000000,1815.000000
163.000000,101.000000,-102.500000,-10.500000,0.500000,4.750000,38.000000,2.000000,12.357500,29913345.000000,1815.000000
49.000000,102.000000,-85.500000,-8.375000,0.500000,6.375000,51.500000,21.625000,33.156250,33527554.000000,1815.000000
162.000000,102.000000,-102.000000,-9.000000,3.000000,4.000000,39.000000,2.000000,14.380000,29913345.000000,1815.000000
163.000000,102.000000,-100.470588,-10.764706,1.588235,5.882353,40.058824,2.000000,13.446471,29913345.000000,1815.000000
48.000000,103.000000,-86.800000,-9.600000,1.600000,6.600000,50.600000,17.400000,33.218000,33527554.000000,1815.000000
49.000000,103.000000,-86.750000,-7.750000,3.750000,8.000000,51.750000,23.000000,34.250000,33527554.000000,1815.000000
163.000000,103.000000,-100.611111,-9.500000,2.444444,5.666667,38.777778,2.000000,13.914444,29913345.000000,1815.000000
48.000000,104.000000,-86.333333,-10.333333,2.333333,7.000000,51.222222,13.666667,33.393333,27770886.000000,2100.000000
163.000000,104.000000,-99.263158,-9.210526,3.526316,6.947368,39.578947,2.000000,13.722105,29913345.000000,1815.000000
47.000000,105.000000,-83.000000,-9.000000,5.000000,11.000000,51.000000,10.000000,34.720000,27770883.000000,1815.000000
48.000000,105.000000,-85.111111,-10.555556,1.666667,6.888889,52.111111,13.888889,34.013333,27770883.000000,1815.000000
163.000000,105.000000,-100.750000,-9.437500,4.812500,6.750000,38.187500,2.000000,13.258125,29913345.000000,1815.000000
47.000000,106.000000,-82.142857,-10.142857,3.285714,8.714286,55.142857,14.428571,34.077143,27770883.000000,1815.000000
48.000000,106.000000,-82.000000,-9.000000,3.000000,11.000000,50.000000,11.000000,31.280000,27770883.000000,1815.000000
163.000000,106.000000,-100.619048,-9.904762,4.333333,6.428571,39.000000,2.000000,13.152857,29913345.000000,1815.000000
47.000000,107.000000,-82.875000,-9.750000,3.875000,8.750000,53.500000,16.625000,34.132500,27770883.000000,1815.000000
163.000000,107.000000,-98.619048,-10.333333,3.952381,6.714286,41.380952,2.000000,12.507619,29913345.000000,1815.000000
46.000000,108.000000,-84.333333,-7.333333,3.666667,7.666667,51.333333,27.666667,34.860000,33527554.000000,1815.000000
47.000000,108.000000,-82.600000,-10.400000,3.200000,8.400000,55.000000,9.000000,33.856000,27770883.000000,1815.000000
163.000000,108.000000,-95.875000,-9.375000,6.000000,6.687500,43.500000,2.000000,12.254375,29913345.000000,1815.000000
164.000000,108.000000,-97.000000,-11.000000,6.000000,8.000000,43.000000,2.000000,13.290000,29913345.000000,1815.000000
46.000000,109.000000,-83.857143,-8.571429,4.000000,7.714286,53.714286,10.857143,34.014286,33837570.000000,2100.000000
163.000000,109.000000,-93.166667,-8.111111,10.222222,7.333333,45.666667,2.000000,12.793889,29913345.000000,1815.000000
164.000000,109.000000,-89.000000,-10.000000,10.000000,6.000000,50.000000,2.000000,13.310000,29913345.000000,1815.000000
45.000000,110.000000,-83.000000,-7.000000,2.000000,6.000000,49.000000,7.000000,35.830000,27770883.000000,1815.000000
46.000000,110.000000,-84.555556,-10.111111,1.777778,5.555556,53.111111,11.111111,34.506667,27770883.000000,1815.000000
163.000000,110.000000,-90.333333,-7.933333,11.933333,8.133333,48.400000,2.000000,12.785333,29913345.000000,1815.000000
164.000000,110.000000,-86.666667,-9.000000,14.000000,10.333333,53.000000,2.000000,13.876667,29913345.000000,1815.000000
45.000000,111.000000,-82.700000,-8.200000,2.900000,6.700000,54.000000,8.600000,34.608000,27770883.000000,1815.000000
